1266149,1.266149e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1733755,1.733755e+12
18951542,1.8951542e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
603673,6.03673e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
4226281,4.226281e+12
1843512,1.843512e+12
24547532,2.4547532e+13
17097841,1.7097841e+13
24547532,2.4547532e+13
1690381,1.690381e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5186356,5.186356e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5747092,5.747092e+12
24547532,2.4547532e+13
323617,3.23617e+11
21638190,2.163819e+13
581345,5.81345e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
179970,1.7997e+11
24547532,2.4547532e+13
1557206,1.557206e+12
1121655,1.121655e+12
1532471,1.532471e+12
808784,8.08784e+11
5893102,5.893102e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
719846,7.19846e+11
5847677,5.847677e+12
468279,4.68279e+11
4788857,4.788857e+12
24547532,2.4547532e+13
2927810,2.92781e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1703253,1.703253e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1345389,1.345389e+12
1823423,1.823423e+12
5360202,5.360202e+12
24547532,2.4547532e+13
3948150,3.94815e+12
24547532,2.4547532e+13
6477998,6.477998e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
17919972,1.7919972e+13
1325532,1.325532e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1304768,1.304768e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1110673,1.110673e+12
24547532,2.4547532e+13
37766,3.7766e+10
24547532,2.4547532e+13
4787246,4.787246e+12
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
1041093,1.041093e+12
1472002,1.472002e+12
4287096,4.287096e+12
1372833,1.372833e+12
24547532,2.4547532e+13
993921,9.93921e+11
1462415,1.462415e+12
1239844,1.239844e+12
24547532,2.4547532e+13
21308522,2.1308522e+13
5356522,5.356522e+12
5060832,5.060832e+12
24547532,2.4547532e+13
5608188,5.608188e+12
5591383,5.591383e+12
24547532,2.4547532e+13
1513050,1.51305e+12
1557515,1.557515e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
2014648,2.014648e+12
619287,6.19287e+11
24547532,2.4547532e+13
16740644,1.6740644e+13
1596521,1.596521e+12
5500447,5.500447e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
567267,5.67267e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
621719,6.21719e+11
24547532,2.4547532e+13
911810,9.1181e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1165181,1.165181e+12
5605419,5.605419e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1067239,1.067239e+12
7482684,7.482684e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
4381570,4.38157e+12
24547532,2.4547532e+13
4460923,4.460923e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1722140,1.72214e+12
4377994,4.377994e+12
24547532,2.4547532e+13
963298,9.63298e+11
5763102,5.763102e+12
24547532,2.4547532e+13
5591383,5.591383e+12
3951600,3.9516e+12
838984,8.38984e+11
19292612,1.9292612e+13
1260425,1.260425e+12
24547532,2.4547532e+13
168189,1.68189e+11
5998233,5.998233e+12
1080113,1.080113e+12
24547532,2.4547532e+13
19232795,1.9232795e+13
24547532,2.4547532e+13
2742167,2.742167e+12
1347788,1.347788e+12
7163590,7.16359e+12
1410156,1.410156e+12
24547532,2.4547532e+13
852624,8.52624e+11
24547532,2.4547532e+13
1982273,1.982273e+12
1191815,1.191815e+12
6220165,6.220165e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
583404,5.83404e+11
4179738,4.179738e+12
1525346,1.525346e+12
1759442,1.759442e+12
1252533,1.252533e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1670253,1.670253e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1592392,1.592392e+12
24547532,2.4547532e+13
1664229,1.664229e+12
2309218,2.309218e+12
831058,8.31058e+11
24547532,2.4547532e+13
4351772,4.351772e+12
671624,6.71624e+11
24547532,2.4547532e+13
775287,7.75287e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1843281,1.843281e+12
24547532,2.4547532e+13
5832003,5.832003e+12
880987,8.80987e+11
24547532,2.4547532e+13
678361,6.78361e+11
24547532,2.4547532e+13
1098745,1.098745e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1541747,1.541747e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
2893332,2.893332e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
6608150,6.60815e+12
6871915,6.871915e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
2966779,2.966779e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
748251,7.48251e+11
5788750,5.78875e+12
17850566,1.7850566e+13
24547532,2.4547532e+13
21316117,2.1316117e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
618634,6.18634e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1429149,1.429149e+12
4769656,4.769656e+12
1930228,1.930228e+12
1891280,1.89128e+12
5283023,5.283023e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1239844,1.239844e+12
5683869,5.683869e+12
839198,8.39198e+11
764735,7.64735e+11
24547532,2.4547532e+13
1978083,1.978083e+12
6528074,6.528074e+12
24547532,2.4547532e+13
649192,6.49192e+11
24547532,2.4547532e+13
1375888,1.375888e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
2443494,2.443494e+12
24547532,2.4547532e+13
5591383,5.591383e+12
5340646,5.340646e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1648390,1.64839e+12
6191486,6.191486e+12
5591383,5.591383e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
4551627,4.551627e+12
19053715,1.9053715e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
2142002,2.142002e+12
5842242,5.842242e+12
1189490,1.18949e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1044246,1.044246e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5963087,5.963087e+12
19453838,1.9453838e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1275593,1.275593e+12
6143739,6.143739e+12
1076550,1.07655e+12
24547532,2.4547532e+13
5831826,5.831826e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5547491,5.547491e+12
24547532,2.4547532e+13
2232407,2.232407e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
1280524,1.280524e+12
24547532,2.4547532e+13
6196414,6.196414e+12
24547532,2.4547532e+13
1402009,1.402009e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1387149,1.387149e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
813890,8.1389e+11
24547532,2.4547532e+13
212993,2.12993e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
3937807,3.937807e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1282344,1.282344e+12
6235584,6.235584e+12
973521,9.73521e+11
1639688,1.639688e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
4533597,4.533597e+12
4912992,4.912992e+12
5569387,5.569387e+12
24547532,2.4547532e+13
547688,5.47688e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1512752,1.512752e+12
1779035,1.779035e+12
1242683,1.242683e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
835472,8.35472e+11
651788,6.51788e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
2017035,2.017035e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
2241226,2.241226e+12
7443365,7.443365e+12
2075103,2.075103e+12
24547532,2.4547532e+13
5553897,5.553897e+12
24547532,2.4547532e+13
3855135,3.855135e+12
1537374,1.537374e+12
1256068,1.256068e+12
24547532,2.4547532e+13
5793530,5.79353e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
972620,9.7262e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
765848,7.65848e+11
3356758,3.356758e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1025125,1.025125e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
632586,6.32586e+11
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
888049,8.88049e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
4842192,4.842192e+12
764797,7.64797e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
436346,4.36346e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
1292847,1.292847e+12
24547532,2.4547532e+13
2062191,2.062191e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1218479,1.218479e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
1368855,1.368855e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
898758,8.98758e+11
4795883,4.795883e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
6285231,6.285231e+12
24547532,2.4547532e+13
4239186,4.239186e+12
24547532,2.4547532e+13
1467327,1.467327e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
259984,2.59984e+11
2112699,2.112699e+12
2038627,2.038627e+12
1203172,1.203172e+12
1342533,1.342533e+12
24547532,2.4547532e+13
3776105,3.776105e+12
5364870,5.36487e+12
5591383,5.591383e+12
5747092,5.747092e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
4429094,4.429094e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
6104888,6.104888e+12
1218119,1.218119e+12
1734330,1.73433e+12
2749508,2.749508e+12
963937,9.63937e+11
5597363,5.597363e+12
24547532,2.4547532e+13
1046212,1.046212e+12
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1482010,1.48201e+12
2518372,2.518372e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
663475,6.63475e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
832530,8.3253e+11
24547532,2.4547532e+13
1971504,1.971504e+12
24547532,2.4547532e+13
734194,7.34194e+11
18226313,1.8226313e+13
6458200,6.4582e+12
2535787,2.535787e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
6234420,6.23442e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1071408,1.071408e+12
1534809,1.534809e+12
2016846,2.016846e+12
24547532,2.4547532e+13
538237,5.38237e+11
24547532,2.4547532e+13
1134656,1.134656e+12
1101753,1.101753e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
662252,6.62252e+11
18386738,1.8386738e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
553134,5.53134e+11
820002,8.20002e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1460287,1.460287e+12
24547532,2.4547532e+13
2068831,2.068831e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
931602,9.31602e+11
891868,8.91868e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
1744360,1.74436e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
556624,5.56624e+11
24547532,2.4547532e+13
4551726,4.551726e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
4313540,4.31354e+12
1160781,1.160781e+12
1092711,1.092711e+12
24547532,2.4547532e+13
1202819,1.202819e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
6403878,6.403878e+12
24547532,2.4547532e+13
5604604,5.604604e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1348366,1.348366e+12
24547532,2.4547532e+13
4336346,4.336346e+12
673562,6.73562e+11
5663396,5.663396e+12
24547532,2.4547532e+13
1740918,1.740918e+12
1074425,1.074425e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
6428725,6.428725e+12
24547532,2.4547532e+13
6824019,6.824019e+12
24547532,2.4547532e+13
6552083,6.552083e+12
5591383,5.591383e+12
2652998,2.652998e+12
686647,6.86647e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
2171607,2.171607e+12
671004,6.71004e+11
6289738,6.289738e+12
24547532,2.4547532e+13
764190,7.6419e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
6621586,6.621586e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1766827,1.766827e+12
2450029,2.450029e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
6043365,6.043365e+12
24547532,2.4547532e+13
6948332,6.948332e+12
796408,7.96408e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
2728671,2.728671e+12
24547532,2.4547532e+13
1504327,1.504327e+12
24547532,2.4547532e+13
1320825,1.320825e+12
736776,7.36776e+11
24547532,2.4547532e+13
4944654,4.944654e+12
6002431,6.002431e+12
1462900,1.4629e+12
24547532,2.4547532e+13
17581283,1.7581283e+13
1766610,1.76661e+12
910631,9.10631e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1751469,1.751469e+12
24547532,2.4547532e+13
5823715,5.823715e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
17771114,1.7771114e+13
922768,9.22768e+11
24547532,2.4547532e+13
599402,5.99402e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
1911571,1.911571e+12
5074036,5.074036e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
960064,9.60064e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
6269762,6.269762e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
6572424,6.572424e+12
24547532,2.4547532e+13
4062551,4.062551e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1027192,1.027192e+12
24547532,2.4547532e+13
2240210,2.24021e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1917256,1.917256e+12
24547532,2.4547532e+13
5242272,5.242272e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
4898310,4.89831e+12
24547532,2.4547532e+13
796447,7.96447e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
18496993,1.8496993e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1680680,1.68068e+12
24547532,2.4547532e+13
5461227,5.461227e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
662535,6.62535e+11
24547532,2.4547532e+13
1580887,1.580887e+12
24547532,2.4547532e+13
1134692,1.134692e+12
5874099,5.874099e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
917823,9.17823e+11
6697277,6.697277e+12
6500551,6.500551e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
3563613,3.563613e+12
5455416,5.455416e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
2296139,2.296139e+12
24547532,2.4547532e+13
4431531,4.431531e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
6681428,6.681428e+12
24547532,2.4547532e+13
917285,9.17285e+11
5591383,5.591383e+12
3133530,3.13353e+12
24547532,2.4547532e+13
17423871,1.7423871e+13
2386081,2.386081e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
2877494,2.877494e+12
24547532,2.4547532e+13
4556810,4.55681e+12
24547532,2.4547532e+13
1330076,1.330076e+12
24547532,2.4547532e+13
408717,4.08717e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1708758,1.708758e+12
6832172,6.832172e+12
5591383,5.591383e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1495265,1.495265e+12
24547532,2.4547532e+13
1620733,1.620733e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1510501,1.510501e+12
1148523,1.148523e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1511761,1.511761e+12
24547532,2.4547532e+13
5229200,5.2292e+12
923786,9.23786e+11
4472218,4.472218e+12
847515,8.47515e+11
24547532,2.4547532e+13
5091402,5.091402e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5231142,5.231142e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5395707,5.395707e+12
18687115,1.8687115e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
607845,6.07845e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
5472633,5.472633e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
2086120,2.08612e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
462303,4.62303e+11
1432653,1.432653e+12
24547532,2.4547532e+13
933178,9.33178e+11
1116169,1.116169e+12
24547532,2.4547532e+13
1479793,1.479793e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
4516814,4.516814e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
6498244,6.498244e+12
688659,6.88659e+11
853766,8.53766e+11
24547532,2.4547532e+13
17795987,1.7795987e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
510124,5.10124e+11
24547532,2.4547532e+13
411111,4.11111e+11
6410202,6.410202e+12
24547532,2.4547532e+13
1211710,1.21171e+12
1442749,1.442749e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
6459044,6.459044e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
2906695,2.906695e+12
24547532,2.4547532e+13
234142,2.34142e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
1099356,1.099356e+12
240999,2.40999e+11
4585156,4.585156e+12
24547532,2.4547532e+13
17858554,1.7858554e+13
24547532,2.4547532e+13
1277807,1.277807e+12
5638190,5.63819e+12
24547532,2.4547532e+13
1668265,1.668265e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
900445,9.00445e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
690370,6.9037e+11
24547532,2.4547532e+13
5981311,5.981311e+12
6243561,6.243561e+12
727440,7.2744e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
19254088,1.9254088e+13
24547532,2.4547532e+13
1256917,1.256917e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
739337,7.39337e+11
24547532,2.4547532e+13
4881686,4.881686e+12
1415489,1.415489e+12
24547532,2.4547532e+13
1547860,1.54786e+12
429101,4.29101e+11
24547532,2.4547532e+13
4783196,4.783196e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
4839475,4.839475e+12
24547532,2.4547532e+13
694021,6.94021e+11
6654399,6.654399e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
620289,6.20289e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
510393,5.10393e+11
6143594,6.143594e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
2227198,2.227198e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
6307904,6.307904e+12
24547532,2.4547532e+13
6355983,6.355983e+12
24547532,2.4547532e+13
5434477,5.434477e+12
24547532,2.4547532e+13
168189,1.68189e+11
24547532,2.4547532e+13
4723708,4.723708e+12
1685921,1.685921e+12
