24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1403190,1.40319e+12
24547532,2.4547532e+13
5422430,5.42243e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
21923972,2.1923972e+13
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5028313,5.028313e+12
6852916,6.852916e+12
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
691299,6.91299e+11
2927580,2.92758e+12
500736,5.00736e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
18172840,1.817284e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5430584,5.430584e+12
551519,5.51519e+11
739877,7.39877e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
4676130,4.67613e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
660711,6.60711e+11
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
21449109,2.1449109e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1148743,1.148743e+12
2605964,2.605964e+12
4239445,4.239445e+12
19092539,1.9092539e+13
21677639,2.1677639e+13
6863509,6.863509e+12
4454812,4.454812e+12
24547532,2.4547532e+13
5818850,5.81885e+12
850473,8.50473e+11
1218732,1.218732e+12
24547532,2.4547532e+13
1556760,1.55676e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
1074991,1.074991e+12
1380695,1.380695e+12
5704122,5.704122e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1029508,1.029508e+12
24547532,2.4547532e+13
805864,8.05864e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
2920470,2.92047e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
4196986,4.196986e+12
750718,7.50718e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
911718,9.11718e+11
24547532,2.4547532e+13
6545812,6.545812e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1549929,1.549929e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
937571,9.37571e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
3615107,3.615107e+12
1010337,1.010337e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
21135480,2.113548e+13
24547532,2.4547532e+13
6516655,6.516655e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
848561,8.48561e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
734505,7.34505e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1199668,1.199668e+12
24547532,2.4547532e+13
18183361,1.8183361e+13
2609325,2.609325e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5717462,5.717462e+12
4319375,4.319375e+12
24547532,2.4547532e+13
19092539,1.9092539e+13
17730129,1.7730129e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
733349,7.33349e+11
24547532,2.4547532e+13
5507012,5.507012e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
694021,6.94021e+11
24547532,2.4547532e+13
5599787,5.599787e+12
24547532,2.4547532e+13
1370713,1.370713e+12
24547532,2.4547532e+13
21188623,2.1188623e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
916948,9.16948e+11
1240932,1.240932e+12
18183361,1.8183361e+13
969045,9.69045e+11
881947,8.81947e+11
1741309,1.741309e+12
24547532,2.4547532e+13
6140023,6.140023e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
2857125,2.857125e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
1310864,1.310864e+12
24547532,2.4547532e+13
1507553,1.507553e+12
24547532,2.4547532e+13
1925620,1.92562e+12
24547532,2.4547532e+13
21638190,2.163819e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
6931730,6.93173e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1261208,1.261208e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1413059,1.413059e+12
4372958,4.372958e+12
358169,3.58169e+11
24547532,2.4547532e+13
6061183,6.061183e+12
319382,3.19382e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
5823523,5.823523e+12
24547532,2.4547532e+13
17816191,1.7816191e+13
5409331,5.409331e+12
1392512,1.392512e+12
2833113,2.833113e+12
1733529,1.733529e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
719608,7.19608e+11
1419403,1.419403e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
6977848,6.977848e+12
1051054,1.051054e+12
24547532,2.4547532e+13
756367,7.56367e+11
24547532,2.4547532e+13
1347278,1.347278e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
16447703,1.6447703e+13
24547532,2.4547532e+13
800977,8.00977e+11
24547532,2.4547532e+13
616439,6.16439e+11
1260203,1.260203e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
2677351,2.677351e+12
1954541,1.954541e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
354007,3.54007e+11
24547532,2.4547532e+13
1307135,1.307135e+12
24547532,2.4547532e+13
1298729,1.298729e+12
1629512,1.629512e+12
4954423,4.954423e+12
841304,8.41304e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
1417481,1.417481e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1750481,1.750481e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
802690,8.0269e+11
24547532,2.4547532e+13
1081390,1.08139e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
6584884,6.584884e+12
21060249,2.1060249e+13
1201062,1.201062e+12
21700430,2.170043e+13
1735547,1.735547e+12
843248,8.43248e+11
1398575,1.398575e+12
4134145,4.134145e+12
6533874,6.533874e+12
464299,4.64299e+11
1891869,1.891869e+12
18417544,1.8417544e+13
1243057,1.243057e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
2357275,2.357275e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1645410,1.64541e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1765204,1.765204e+12
6898639,6.898639e+12
21638190,2.163819e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
4847202,4.847202e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
18183361,1.8183361e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
2391493,2.391493e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
316506,3.16506e+11
5591383,5.591383e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
927998,9.27998e+11
2587327,2.587327e+12
24547532,2.4547532e+13
1272298,1.272298e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
3845141,3.845141e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
393437,3.93437e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
1044968,1.044968e+12
2116620,2.11662e+12
24547532,2.4547532e+13
4318651,4.318651e+12
24547532,2.4547532e+13
499026,4.99026e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
592005,5.92005e+11
1781315,1.781315e+12
6683953,6.683953e+12
1248866,1.248866e+12
1422155,1.422155e+12
6049288,6.049288e+12
1314939,1.314939e+12
747988,7.47988e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
16461641,1.6461641e+13
24547532,2.4547532e+13
5877276,5.877276e+12
5591383,5.591383e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5723526,5.723526e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
21329907,2.1329907e+13
901055,9.01055e+11
24547532,2.4547532e+13
794868,7.94868e+11
21912300,2.19123e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5132913,5.132913e+12
1625654,1.625654e+12
6305114,6.305114e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1195651,1.195651e+12
24547532,2.4547532e+13
258826,2.58826e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
816096,8.16096e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
764174,7.64174e+11
24547532,2.4547532e+13
16769282,1.6769282e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1794287,1.794287e+12
24547532,2.4547532e+13
21223289,2.1223289e+13
368289,3.68289e+11
7009652,7.009652e+12
656584,6.56584e+11
6915384,6.915384e+12
21199514,2.1199514e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1000430,1.00043e+12
24547532,2.4547532e+13
4647471,4.647471e+12
24547532,2.4547532e+13
930312,9.30312e+11
1337201,1.337201e+12
24547532,2.4547532e+13
1437642,1.437642e+12
24547532,2.4547532e+13
1345222,1.345222e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
2054455,2.054455e+12
18209736,1.8209736e+13
6460904,6.460904e+12
24547532,2.4547532e+13
18183361,1.8183361e+13
24547532,2.4547532e+13
6402983,6.402983e+12
615258,6.15258e+11
24547532,2.4547532e+13
4978607,4.978607e+12
1288987,1.288987e+12
24547532,2.4547532e+13
2938464,2.938464e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
2131027,2.131027e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
3260726,3.260726e+12
1021749,1.021749e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1073171,1.073171e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
17297999,1.7297999e+13
614484,6.14484e+11
24547532,2.4547532e+13
19183694,1.9183694e+13
371575,3.71575e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1351392,1.351392e+12
1763777,1.763777e+12
3740596,3.740596e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
6774921,6.774921e+12
544873,5.44873e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
200403,2.00403e+11
1262776,1.262776e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1449385,1.449385e+12
24547532,2.4547532e+13
575712,5.75712e+11
1112935,1.112935e+12
2238091,2.238091e+12
21156400,2.11564e+13
1123502,1.123502e+12
5591383,5.591383e+12
24547532,2.4547532e+13
1381932,1.381932e+12
17253744,1.7253744e+13
1347899,1.347899e+12
24547532,2.4547532e+13
5397758,5.397758e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
2095611,2.095611e+12
24547532,2.4547532e+13
1445273,1.445273e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
6100081,6.100081e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
6487729,6.487729e+12
6654508,6.654508e+12
977307,9.77307e+11
24547532,2.4547532e+13
2283483,2.283483e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5664373,5.664373e+12
885754,8.85754e+11
755592,7.55592e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
21214277,2.1214277e+13
16393757,1.6393757e+13
5423673,5.423673e+12
5776985,5.776985e+12
24547532,2.4547532e+13
1907099,1.907099e+12
24547532,2.4547532e+13
5591383,5.591383e+12
1641249,1.641249e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
835366,8.35366e+11
4945013,4.945013e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
17918531,1.7918531e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1911898,1.911898e+12
24547532,2.4547532e+13
1728738,1.728738e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
6026311,6.026311e+12
2062685,2.062685e+12
24547532,2.4547532e+13
996752,9.96752e+11
676503,6.76503e+11
24547532,2.4547532e+13
2656583,2.656583e+12
24547532,2.4547532e+13
540759,5.40759e+11
1900572,1.900572e+12
4983476,4.983476e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1388885,1.388885e+12
5684145,5.684145e+12
929285,9.29285e+11
24547532,2.4547532e+13
1317076,1.317076e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
21534545,2.1534545e+13
1425796,1.425796e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
2383650,2.38365e+12
21173109,2.1173109e+13
24547532,2.4547532e+13
17761578,1.7761578e+13
1941474,1.941474e+12
3800715,3.800715e+12
705543,7.05543e+11
21638190,2.163819e+13
21825065,2.1825065e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
21999660,2.199966e+13
24547532,2.4547532e+13
1640803,1.640803e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
21310195,2.1310195e+13
24547532,2.4547532e+13
772649,7.72649e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
1506767,1.506767e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5729442,5.729442e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1491339,1.491339e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1488124,1.488124e+12
1979610,1.97961e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
20236363,2.0236363e+13
1750141,1.750141e+12
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
16511256,1.6511256e+13
24547532,2.4547532e+13
21200302,2.1200302e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
6061183,6.061183e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
622612,6.22612e+11
24547532,2.4547532e+13
1650397,1.650397e+12
2077332,2.077332e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
863309,8.63309e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
856846,8.56846e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
911044,9.11044e+11
3982619,3.982619e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
16498220,1.649822e+13
21101382,2.1101382e+13
818445,8.18445e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
5236553,5.236553e+12
4754865,4.754865e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
706731,7.06731e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5367082,5.367082e+12
24547532,2.4547532e+13
5392134,5.392134e+12
1110736,1.110736e+12
24547532,2.4547532e+13
5901539,5.901539e+12
17355751,1.7355751e+13
6053572,6.053572e+12
1211213,1.211213e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5659670,5.65967e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1021937,1.021937e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
21264619,2.1264619e+13
16278842,1.6278842e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
6326152,6.326152e+12
24547532,2.4547532e+13
1206846,1.206846e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
21726329,2.1726329e+13
895779,8.95779e+11
3129024,3.129024e+12
4150762,4.150762e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
654918,6.54918e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
1081167,1.081167e+12
1134149,1.134149e+12
21638190,2.163819e+13
613496,6.13496e+11
24547532,2.4547532e+13
1281568,1.281568e+12
1536120,1.53612e+12
1236987,1.236987e+12
24547532,2.4547532e+13
5495092,5.495092e+12
24547532,2.4547532e+13
155145,1.55145e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
2081605,2.081605e+12
5591383,5.591383e+12
4351888,4.351888e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1354337,1.354337e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
6124147,6.124147e+12
6055660,6.05566e+12
24547532,2.4547532e+13
612686,6.12686e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1128032,1.128032e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
559203,5.59203e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
5937343,5.937343e+12
21062650,2.106265e+13
24547532,2.4547532e+13
5591383,5.591383e+12
122265,1.22265e+11
7193413,7.193413e+12
24547532,2.4547532e+13
18183361,1.8183361e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
4410705,4.410705e+12
24547532,2.4547532e+13
18251034,1.8251034e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
707816,7.07816e+11
24547532,2.4547532e+13
1307018,1.307018e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
944308,9.44308e+11
24547532,2.4547532e+13
440811,4.40811e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
4711636,4.711636e+12
1553252,1.553252e+12
24547532,2.4547532e+13
18532207,1.8532207e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
21194075,2.1194075e+13
24547532,2.4547532e+13
21155662,2.1155662e+13
24547532,2.4547532e+13
975062,9.75062e+11
24547532,2.4547532e+13
5591383,5.591383e+12
514162,5.14162e+11
21061022,2.1061022e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5735693,5.735693e+12
24547532,2.4547532e+13
5591383,5.591383e+12
1630951,1.630951e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1394413,1.394413e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5540990,5.54099e+12
24547532,2.4547532e+13
21125663,2.1125663e+13
24547532,2.4547532e+13
1397232,1.397232e+12
24547532,2.4547532e+13
688949,6.88949e+11
1111049,1.111049e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
6096319,6.096319e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1337601,1.337601e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
6320781,6.320781e+12
24547532,2.4547532e+13
16758193,1.6758193e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
769590,7.6959e+11
24547532,2.4547532e+13
5523965,5.523965e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
561700,5.617e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
2202026,2.202026e+12
984636,9.84636e+11
4421353,4.421353e+12
24547532,2.4547532e+13
5427942,5.427942e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1459393,1.459393e+12
24547532,2.4547532e+13
5670001,5.670001e+12
24547532,2.4547532e+13
2354442,2.354442e+12
5300347,5.300347e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5153647,5.153647e+12
24547532,2.4547532e+13
830235,8.30235e+11
24547532,2.4547532e+13
1174114,1.174114e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5673824,5.673824e+12
4958303,4.958303e+12
24547532,2.4547532e+13
21609933,2.1609933e+13
24547532,2.4547532e+13
1958180,1.95818e+12
3190224,3.190224e+12
5535475,5.535475e+12
711811,7.11811e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
18183361,1.8183361e+13
458885,4.58885e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5746593,5.746593e+12
24547532,2.4547532e+13
712829,7.12829e+11
24547532,2.4547532e+13
1269991,1.269991e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
16725891,1.6725891e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
960196,9.60196e+11
1413157,1.413157e+12
24547532,2.4547532e+13
18183361,1.8183361e+13
24547532,2.4547532e+13
1743122,1.743122e+12
24547532,2.4547532e+13
1774794,1.774794e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
917056,9.17056e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
21156685,2.1156685e+13
24547532,2.4547532e+13
5410771,5.410771e+12
