5591383,5.591383e+12
24547532,2.4547532e+13
5547512,5.547512e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5613270,5.61327e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
21264538,2.1264538e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
809027,8.09027e+11
5059130,5.05913e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
408105,4.08105e+11
5286588,5.286588e+12
24547532,2.4547532e+13
18183361,1.8183361e+13
24547532,2.4547532e+13
4898306,4.898306e+12
24547532,2.4547532e+13
1077192,1.077192e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1190775,1.190775e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
699390,6.9939e+11
6978656,6.978656e+12
24547532,2.4547532e+13
2206459,2.206459e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
851819,8.51819e+11
1432710,1.43271e+12
24547532,2.4547532e+13
21304980,2.130498e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1261276,1.261276e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
18692416,1.8692416e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
851809,8.51809e+11
1160535,1.160535e+12
24547532,2.4547532e+13
1118818,1.118818e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
560937,5.60937e+11
987664,9.87664e+11
24547532,2.4547532e+13
18773139,1.8773139e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
944292,9.44292e+11
24547532,2.4547532e+13
18032278,1.8032278e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
6590008,6.590008e+12
3700837,3.700837e+12
24547532,2.4547532e+13
2593976,2.593976e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
238389,2.38389e+11
2163265,2.163265e+12
24547532,2.4547532e+13
1503265,1.503265e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1717475,1.717475e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
909048,9.09048e+11
21764452,2.1764452e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1124746,1.124746e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5739883,5.739883e+12
24547532,2.4547532e+13
18183361,1.8183361e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
16562006,1.6562006e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
21096130,2.109613e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
6150591,6.150591e+12
24547532,2.4547532e+13
711806,7.11806e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
1113496,1.113496e+12
24547532,2.4547532e+13
21230025,2.1230025e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
6161106,6.161106e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5870927,5.870927e+12
1533775,1.533775e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1566271,1.566271e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1119832,1.119832e+12
5595386,5.595386e+12
2984620,2.98462e+12
5591383,5.591383e+12
883252,8.83252e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
1125440,1.12544e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5786929,5.786929e+12
21952039,2.1952039e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
6152381,6.152381e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
18183361,1.8183361e+13
16647209,1.6647209e+13
24547532,2.4547532e+13
6717241,6.717241e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
21843832,2.1843832e+13
939418,9.39418e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
6076542,6.076542e+12
1384692,1.384692e+12
234142,2.34142e+11
24547532,2.4547532e+13
6206339,6.206339e+12
24547532,2.4547532e+13
737851,7.37851e+11
5825078,5.825078e+12
4056732,4.056732e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1386140,1.38614e+12
967282,9.67282e+11
18519315,1.8519315e+13
1261348,1.261348e+12
19876106,1.9876106e+13
24547532,2.4547532e+13
21974808,2.1974808e+13
836517,8.36517e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1134444,1.134444e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1486578,1.486578e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
21108907,2.1108907e+13
24547532,2.4547532e+13
4166542,4.166542e+12
24547532,2.4547532e+13
18183361,1.8183361e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1441225,1.441225e+12
5523826,5.523826e+12
1505887,1.505887e+12
24547532,2.4547532e+13
2251338,2.251338e+12
1586024,1.586024e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
873865,8.73865e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
2124174,2.124174e+12
2017156,2.017156e+12
24547532,2.4547532e+13
1726323,1.726323e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
21161335,2.1161335e+13
24547532,2.4547532e+13
2259377,2.259377e+12
4219260,4.21926e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
2059418,2.059418e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1404974,1.404974e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
3324057,3.324057e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
945631,9.45631e+11
7104441,7.104441e+12
24547532,2.4547532e+13
5591383,5.591383e+12
1298833,1.298833e+12
5769015,5.769015e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
2128699,2.128699e+12
24547532,2.4547532e+13
21043019,2.1043019e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
19092539,1.9092539e+13
21127908,2.1127908e+13
24547532,2.4547532e+13
613961,6.13961e+11
1181037,1.181037e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
968889,9.68889e+11
1723149,1.723149e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
16778528,1.6778528e+13
6389697,6.389697e+12
24547532,2.4547532e+13
21179960,2.117996e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5093778,5.093778e+12
1121508,1.121508e+12
24547532,2.4547532e+13
18976379,1.8976379e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
893802,8.93802e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
564148,5.64148e+11
18183361,1.8183361e+13
24547532,2.4547532e+13
7537300,7.5373e+12
5172406,5.172406e+12
6342830,6.34283e+12
282317,2.82317e+11
555644,5.55644e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1400975,1.400975e+12
24547532,2.4547532e+13
21032995,2.1032995e+13
24547532,2.4547532e+13
2291379,2.291379e+12
620980,6.2098e+11
24547532,2.4547532e+13
633579,6.33579e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1254742,1.254742e+12
1061396,1.061396e+12
5591383,5.591383e+12
6500551,6.500551e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5757923,5.757923e+12
17626750,1.762675e+13
24547532,2.4547532e+13
2170351,2.170351e+12
3446412,3.446412e+12
4030677,4.030677e+12
4851185,4.851185e+12
24547532,2.4547532e+13
6848617,6.848617e+12
1351525,1.351525e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
677555,6.77555e+11
24547532,2.4547532e+13
21638190,2.163819e+13
24547532,2.4547532e+13
836139,8.36139e+11
1131323,1.131323e+12
24547532,2.4547532e+13
21638190,2.163819e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
18183361,1.8183361e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5981329,5.981329e+12
5408134,5.408134e+12
1117144,1.117144e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
774589,7.74589e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
2001155,2.001155e+12
24547532,2.4547532e+13
5154799,5.154799e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
4669550,4.66955e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5633101,5.633101e+12
771143,7.71143e+11
24547532,2.4547532e+13
1274481,1.274481e+12
21099268,2.1099268e+13
24547532,2.4547532e+13
403345,4.03345e+11
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
21170750,2.117075e+13
24547532,2.4547532e+13
5982867,5.982867e+12
789856,7.89856e+11
17652207,1.7652207e+13
1706204,1.706204e+12
818665,8.18665e+11
987796,9.87796e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
5599410,5.59941e+12
5043270,5.04327e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
311630,3.1163e+11
4481055,4.481055e+12
24547532,2.4547532e+13
1726514,1.726514e+12
19037477,1.9037477e+13
24547532,2.4547532e+13
585223,5.85223e+11
24547532,2.4547532e+13
1763166,1.763166e+12
24547532,2.4547532e+13
1925580,1.92558e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1336877,1.336877e+12
885001,8.85001e+11
1500401,1.500401e+12
1101036,1.101036e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
342503,3.42503e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
6498460,6.49846e+12
24547532,2.4547532e+13
947256,9.47256e+11
21045258,2.1045258e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
4184895,4.184895e+12
24547532,2.4547532e+13
645430,6.4543e+11
6599820,6.59982e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
633473,6.33473e+11
148212,1.48212e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
574084,5.74084e+11
1446737,1.446737e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
282188,2.82188e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1370482,1.370482e+12
21207331,2.1207331e+13
1974119,1.974119e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
760822,7.60822e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
595069,5.95069e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
5288439,5.288439e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
2294214,2.294214e+12
3694313,3.694313e+12
24547532,2.4547532e+13
21878194,2.1878194e+13
994924,9.94924e+11
24547532,2.4547532e+13
5020815,5.020815e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1239665,1.239665e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1814186,1.814186e+12
24547532,2.4547532e+13
1311522,1.311522e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1596764,1.596764e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
6408805,6.408805e+12
4054001,4.054001e+12
21820158,2.1820158e+13
1576795,1.576795e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
2974381,2.974381e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1106644,1.106644e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5230186,5.230186e+12
21908897,2.1908897e+13
24547532,2.4547532e+13
1196785,1.196785e+12
24547532,2.4547532e+13
6500551,6.500551e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1100837,1.100837e+12
1189649,1.189649e+12
21215680,2.121568e+13
24547532,2.4547532e+13
4194704,4.194704e+12
21876180,2.187618e+13
4469873,4.469873e+12
21840176,2.1840176e+13
5664937,5.664937e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1073646,1.073646e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
841955,8.41955e+11
24547532,2.4547532e+13
2451856,2.451856e+12
2661799,2.661799e+12
1344588,1.344588e+12
5684051,5.684051e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
724332,7.24332e+11
4396717,4.396717e+12
255217,2.55217e+11
5462296,5.462296e+12
5925536,5.925536e+12
3215761,3.215761e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1594904,1.594904e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
18564156,1.8564156e+13
5964206,5.964206e+12
24547532,2.4547532e+13
2263180,2.26318e+12
893609,8.93609e+11
693551,6.93551e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
4810408,4.810408e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
18218187,1.8218187e+13
19057034,1.9057034e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1294428,1.294428e+12
4023231,4.023231e+12
128208,1.28208e+11
5687729,5.687729e+12
5019043,5.019043e+12
24547532,2.4547532e+13
599831,5.99831e+11
24547532,2.4547532e+13
1865992,1.865992e+12
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
692352,6.92352e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
3507488,3.507488e+12
6657891,6.657891e+12
360369,3.60369e+11
5631917,5.631917e+12
24547532,2.4547532e+13
950533,9.50533e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
2061908,2.061908e+12
24547532,2.4547532e+13
2209828,2.209828e+12
919959,9.19959e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5977651,5.977651e+12
490443,4.90443e+11
727174,7.27174e+11
24547532,2.4547532e+13
5378942,5.378942e+12
24547532,2.4547532e+13
5356224,5.356224e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
1678736,1.678736e+12
6841797,6.841797e+12
24547532,2.4547532e+13
889744,8.89744e+11
24547532,2.4547532e+13
674290,6.7429e+11
21698720,2.169872e+13
897701,8.97701e+11
4786437,4.786437e+12
24547532,2.4547532e+13
1515902,1.515902e+12
1352675,1.352675e+12
17524915,1.7524915e+13
3958840,3.95884e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5020089,5.020089e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
21310220,2.131022e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
4363907,4.363907e+12
24547532,2.4547532e+13
1363310,1.36331e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1007164,1.007164e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
4088664,4.088664e+12
24547532,2.4547532e+13
6677673,6.677673e+12
1805944,1.805944e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
21076961,2.1076961e+13
2375081,2.375081e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
18280131,1.8280131e+13
780624,7.80624e+11
4312666,4.312666e+12
24547532,2.4547532e+13
1430661,1.430661e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5995421,5.995421e+12
526207,5.26207e+11
24547532,2.4547532e+13
16473199,1.6473199e+13
24547532,2.4547532e+13
5738387,5.738387e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
21338340,2.133834e+13
21650118,2.1650118e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
575042,5.75042e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1087236,1.087236e+12
1020547,1.020547e+12
24547532,2.4547532e+13
715073,7.15073e+11
17980461,1.7980461e+13
4427303,4.427303e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
4056608,4.056608e+12
1486984,1.486984e+12
4973087,4.973087e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
17600867,1.7600867e+13
24547532,2.4547532e+13
21188812,2.1188812e+13
24547532,2.4547532e+13
2438738,2.438738e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
2538551,2.538551e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
3872918,3.872918e+12
21368805,2.1368805e+13
2110068,2.110068e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
3908329,3.908329e+12
5124949,5.124949e+12
5591383,5.591383e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1176925,1.176925e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
21112443,2.1112443e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5377112,5.377112e+12
24547532,2.4547532e+13
1342116,1.342116e+12
24547532,2.4547532e+13
6279164,6.279164e+12
24547532,2.4547532e+13
234142,2.34142e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
21292967,2.1292967e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
408105,4.08105e+11
6477811,6.477811e+12
833960,8.3396e+11
24547532,2.4547532e+13
2156471,2.156471e+12
7426212,7.426212e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
867516,8.67516e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
16626149,1.6626149e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
762117,7.62117e+11
982892,9.82892e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
1104117,1.104117e+12
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
17511618,1.7511618e+13
24547532,2.4547532e+13
4892196,4.892196e+12
4240319,4.240319e+12
1078078,1.078078e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1276888,1.276888e+12
266826,2.66826e+11
1694649,1.694649e+12
4964907,4.964907e+12
24547532,2.4547532e+13
4481689,4.481689e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
3534784,3.534784e+12
1811738,1.811738e+12
2133785,2.133785e+12
24547532,2.4547532e+13
1354695,1.354695e+12
4787730,4.78773e+12
24547532,2.4547532e+13
2586615,2.586615e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5883526,5.883526e+12
24547532,2.4547532e+13
516785,5.16785e+11
391552,3.91552e+11
24547532,2.4547532e+13
3832928,3.832928e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1115251,1.115251e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5834547,5.834547e+12
24547532,2.4547532e+13
6528530,6.52853e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5159890,5.15989e+12
6522074,6.522074e+12
16567236,1.6567236e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
4902277,4.902277e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1822929,1.822929e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
18028759,1.8028759e+13
297416,2.97416e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
528522,5.28522e+11
21824762,2.1824762e+13
24547532,2.4547532e+13
21299228,2.1299228e+13
255977,2.55977e+11
24547532,2.4547532e+13
5426045,5.426045e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1378082,1.378082e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5229906,5.229906e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
2732043,2.732043e+12
21925470,2.192547e+13
