24547532,2.4547532e+13
24547532,2.4547532e+13
21288741,2.1288741e+13
752098,7.52098e+11
24547532,2.4547532e+13
1303437,1.303437e+12
1049563,1.049563e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
4738155,4.738155e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1196785,1.196785e+12
6242281,6.242281e+12
838955,8.38955e+11
24547532,2.4547532e+13
3237947,3.237947e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1742319,1.742319e+12
6130614,6.130614e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5522793,5.522793e+12
24547532,2.4547532e+13
5591383,5.591383e+12
636660,6.3666e+11
5591383,5.591383e+12
16930063,1.6930063e+13
5856011,5.856011e+12
5553944,5.553944e+12
6172947,6.172947e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
634645,6.34645e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
21798348,2.1798348e+13
24547532,2.4547532e+13
1434392,1.434392e+12
21028463,2.1028463e+13
24547532,2.4547532e+13
2255866,2.255866e+12
21828716,2.1828716e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1394967,1.394967e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
864115,8.64115e+11
24547532,2.4547532e+13
6981490,6.98149e+12
24547532,2.4547532e+13
1082713,1.082713e+12
2108353,2.108353e+12
24547532,2.4547532e+13
5804728,5.804728e+12
24547532,2.4547532e+13
5519492,5.519492e+12
5500447,5.500447e+12
6282655,6.282655e+12
24547532,2.4547532e+13
21100294,2.1100294e+13
1174267,1.174267e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
601459,6.01459e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1506446,1.506446e+12
24547532,2.4547532e+13
1998308,1.998308e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5031472,5.031472e+12
21184710,2.118471e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
910923,9.10923e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
6430363,6.430363e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1258335,1.258335e+12
1220606,1.220606e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
22001858,2.2001858e+13
605369,6.05369e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1460584,1.460584e+12
1336084,1.336084e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
21638190,2.163819e+13
1381272,1.381272e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
21950887,2.1950887e+13
6500551,6.500551e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
950755,9.50755e+11
24547532,2.4547532e+13
7806468,7.806468e+12
19092539,1.9092539e+13
2486315,2.486315e+12
915973,9.15973e+11
1140019,1.140019e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
576346,5.76346e+11
4510337,4.510337e+12
4672198,4.672198e+12
21081935,2.1081935e+13
1060934,1.060934e+12
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
21378255,2.1378255e+13
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
1718021,1.718021e+12
21142558,2.1142558e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
21104001,2.1104001e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
317377,3.17377e+11
24547532,2.4547532e+13
5003313,5.003313e+12
1217135,1.217135e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
4807363,4.807363e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1540771,1.540771e+12
698738,6.98738e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
781667,7.81667e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1530739,1.530739e+12
24547532,2.4547532e+13
952072,9.52072e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
21724275,2.1724275e+13
5431689,5.431689e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
4965330,4.96533e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
901959,9.01959e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
1707641,1.707641e+12
24547532,2.4547532e+13
5126019,5.126019e+12
745364,7.45364e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
18218277,1.8218277e+13
1976449,1.976449e+12
24547532,2.4547532e+13
6387061,6.387061e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1015437,1.015437e+12
24547532,2.4547532e+13
1135727,1.135727e+12
24547532,2.4547532e+13
4465274,4.465274e+12
1897748,1.897748e+12
2862446,2.862446e+12
1028298,1.028298e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
16932840,1.693284e+13
17426580,1.742658e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1201828,1.201828e+12
24547532,2.4547532e+13
2893897,2.893897e+12
5015161,5.015161e+12
21251102,2.1251102e+13
386886,3.86886e+11
24547532,2.4547532e+13
6221957,6.221957e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
21912652,2.1912652e+13
24547532,2.4547532e+13
6107284,6.107284e+12
1180911,1.180911e+12
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
1661620,1.66162e+12
1253102,1.253102e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1630632,1.630632e+12
4500615,4.500615e+12
24547532,2.4547532e+13
5633233,5.633233e+12
24547532,2.4547532e+13
1635482,1.635482e+12
7942788,7.942788e+12
5346240,5.34624e+12
24547532,2.4547532e+13
1182971,1.182971e+12
1423326,1.423326e+12
22024867,2.2024867e+13
20970689,2.0970689e+13
2018470,2.01847e+12
24547532,2.4547532e+13
7438999,7.438999e+12
24547532,2.4547532e+13
21275967,2.1275967e+13
24547532,2.4547532e+13
3328672,3.328672e+12
18183361,1.8183361e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
306496,3.06496e+11
21573139,2.1573139e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
879744,8.79744e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
6227615,6.227615e+12
24547532,2.4547532e+13
5599039,5.599039e+12
18989765,1.8989765e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5379840,5.37984e+12
4938126,4.938126e+12
942066,9.42066e+11
793908,7.93908e+11
24547532,2.4547532e+13
7427581,7.427581e+12
4370997,4.370997e+12
1844080,1.84408e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
6754118,6.754118e+12
24547532,2.4547532e+13
2443610,2.44361e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
818541,8.18541e+11
1102195,1.102195e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
6277816,6.277816e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
3245653,3.245653e+12
1447685,1.447685e+12
16633151,1.6633151e+13
7020064,7.020064e+12
2232625,2.232625e+12
5834898,5.834898e+12
4632557,4.632557e+12
5591383,5.591383e+12
5591383,5.591383e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1241055,1.241055e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
735829,7.35829e+11
564319,5.64319e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
684173,6.84173e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
954871,9.54871e+11
24547532,2.4547532e+13
1499506,1.499506e+12
5260591,5.260591e+12
5079658,5.079658e+12
748650,7.4865e+11
314191,3.14191e+11
691403,6.91403e+11
1408311,1.408311e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
6235313,6.235313e+12
24547532,2.4547532e+13
21720742,2.1720742e+13
24547532,2.4547532e+13
4293991,4.293991e+12
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5799319,5.799319e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1241615,1.241615e+12
24547532,2.4547532e+13
6089655,6.089655e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
4853746,4.853746e+12
2089469,2.089469e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
16557207,1.6557207e+13
1277517,1.277517e+12
5591383,5.591383e+12
21302538,2.1302538e+13
4558265,4.558265e+12
5591383,5.591383e+12
1147752,1.147752e+12
640361,6.40361e+11
222222,2.22222e+11
17014714,1.7014714e+13
5591383,5.591383e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1370704,1.370704e+12
24547532,2.4547532e+13
1032988,1.032988e+12
24547532,2.4547532e+13
1859739,1.859739e+12
24547532,2.4547532e+13
4182727,4.182727e+12
24547532,2.4547532e+13
1749625,1.749625e+12
24547532,2.4547532e+13
21155300,2.11553e+13
3889601,3.889601e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
3832542,3.832542e+12
24547532,2.4547532e+13
4637480,4.63748e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1456556,1.456556e+12
24547532,2.4547532e+13
464970,4.6497e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
21770439,2.1770439e+13
1076626,1.076626e+12
24547532,2.4547532e+13
6162846,6.162846e+12
24547532,2.4547532e+13
1129308,1.129308e+12
2051685,2.051685e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
21892052,2.1892052e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5076364,5.076364e+12
24547532,2.4547532e+13
1409338,1.409338e+12
24547532,2.4547532e+13
867312,8.67312e+11
2026709,2.026709e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
7521304,7.521304e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
939537,9.39537e+11
24547532,2.4547532e+13
19148960,1.914896e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
21011101,2.1011101e+13
1439289,1.439289e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
629498,6.29498e+11
24547532,2.4547532e+13
994565,9.94565e+11
1463847,1.463847e+12
4359822,4.359822e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1139997,1.139997e+12
3633284,3.633284e+12
24547532,2.4547532e+13
4583683,4.583683e+12
2275281,2.275281e+12
1406554,1.406554e+12
530370,5.3037e+11
4803015,4.803015e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
923295,9.23295e+11
924414,9.24414e+11
24547532,2.4547532e+13
910137,9.10137e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
21206197,2.1206197e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1703693,1.703693e+12
1085054,1.085054e+12
6735205,6.735205e+12
24547532,2.4547532e+13
5591383,5.591383e+12
2173889,2.173889e+12
1072832,1.072832e+12
24547532,2.4547532e+13
4446206,4.446206e+12
21638190,2.163819e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
2167017,2.167017e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
793807,7.93807e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
18973976,1.8973976e+13
857083,8.57083e+11
24547532,2.4547532e+13
21844578,2.1844578e+13
24547532,2.4547532e+13
713423,7.13423e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
4368478,4.368478e+12
707322,7.07322e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
17667244,1.7667244e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1564458,1.564458e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
21163398,2.1163398e+13
24547532,2.4547532e+13
5964634,5.964634e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
6066742,6.066742e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1106057,1.106057e+12
2783650,2.78365e+12
6531232,6.531232e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
19346893,1.9346893e+13
24547532,2.4547532e+13
5193711,5.193711e+12
24547532,2.4547532e+13
5008582,5.008582e+12
6295319,6.295319e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1758974,1.758974e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
17865841,1.7865841e+13
24547532,2.4547532e+13
1819965,1.819965e+12
871586,8.71586e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1006992,1.006992e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
619751,6.19751e+11
24547532,2.4547532e+13
2752923,2.752923e+12
1883893,1.883893e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5523523,5.523523e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
833102,8.33102e+11
3737334,3.737334e+12
24547532,2.4547532e+13
1155013,1.155013e+12
5339860,5.33986e+12
24547532,2.4547532e+13
4312911,4.312911e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
551131,5.51131e+11
24547532,2.4547532e+13
444456,4.44456e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
648201,6.48201e+11
24547532,2.4547532e+13
4806666,4.806666e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1371882,1.371882e+12
18127040,1.812704e+13
257887,2.57887e+11
1610897,1.610897e+12
843507,8.43507e+11
3277025,3.277025e+12
615661,6.15661e+11
24547532,2.4547532e+13
2213812,2.213812e+12
6755706,6.755706e+12
24547532,2.4547532e+13
1588395,1.588395e+12
24547532,2.4547532e+13
17131398,1.7131398e+13
1188603,1.188603e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
21914787,2.1914787e+13
19088693,1.9088693e+13
24547532,2.4547532e+13
21638190,2.163819e+13
24547532,2.4547532e+13
700108,7.00108e+11
24547532,2.4547532e+13
21243786,2.1243786e+13
1021143,1.021143e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
21189424,2.1189424e+13
3732445,3.732445e+12
915697,9.15697e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1347108,1.347108e+12
5503814,5.503814e+12
5420924,5.420924e+12
572686,5.72686e+11
1258784,1.258784e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1811063,1.811063e+12
21684051,2.1684051e+13
595057,5.95057e+11
1702967,1.702967e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
1281920,1.28192e+12
1503762,1.503762e+12
1820784,1.820784e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
21212275,2.1212275e+13
24547532,2.4547532e+13
21638190,2.163819e+13
24547532,2.4547532e+13
21711708,2.1711708e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5736902,5.736902e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
21752258,2.1752258e+13
21227396,2.1227396e+13
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
1463261,1.463261e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1271515,1.271515e+12
5591383,5.591383e+12
17598507,1.7598507e+13
941508,9.41508e+11
224308,2.24308e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
21078657,2.1078657e+13
24547532,2.4547532e+13
6309586,6.309586e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
538309,5.38309e+11
1018058,1.018058e+12
24547532,2.4547532e+13
706697,7.06697e+11
4697097,4.697097e+12
598975,5.98975e+11
24547532,2.4547532e+13
5324358,5.324358e+12
24547532,2.4547532e+13
17731753,1.7731753e+13
5823155,5.823155e+12
24547532,2.4547532e+13
814970,8.1497e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
2516360,2.51636e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1067403,1.067403e+12
1051178,1.051178e+12
1491077,1.491077e+12
24547532,2.4547532e+13
6531277,6.531277e+12
24547532,2.4547532e+13
19479469,1.9479469e+13
24547532,2.4547532e+13
21272654,2.1272654e+13
7043639,7.043639e+12
24547532,2.4547532e+13
5141580,5.14158e+12
21631844,2.1631844e+13
482280,4.8228e+11
24547532,2.4547532e+13
1315583,1.315583e+12
24547532,2.4547532e+13
3417135,3.417135e+12
5575092,5.575092e+12
24547532,2.4547532e+13
1722721,1.722721e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
18226262,1.8226262e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5929174,5.929174e+12
6104034,6.104034e+12
24547532,2.4547532e+13
17623715,1.7623715e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
169202,1.69202e+11
21638190,2.163819e+13
780877,7.80877e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
5817346,5.817346e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1149135,1.149135e+12
1240958,1.240958e+12
1891041,1.891041e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5968378,5.968378e+12
19485381,1.9485381e+13
4652907,4.652907e+12
24547532,2.4547532e+13
1722338,1.722338e+12
24547532,2.4547532e+13
19124083,1.9124083e+13
24547532,2.4547532e+13
6522185,6.522185e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
6707990,6.70799e+12
5331607,5.331607e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1340281,1.340281e+12
17729040,1.772904e+13
1582682,1.582682e+12
21214255,2.1214255e+13
635098,6.35098e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
16643966,1.6643966e+13
21693854,2.1693854e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1358225,1.358225e+12
6880124,6.880124e+12
17940951,1.7940951e+13
1938967,1.938967e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
293021,2.93021e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
4975856,4.975856e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
779500,7.795e+11
6500551,6.500551e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5093756,5.093756e+12
5669481,5.669481e+12
24547532,2.4547532e+13
21244436,2.1244436e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
21044734,2.1044734e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
16931361,1.6931361e+13
1875280,1.87528e+12
5591383,5.591383e+12
4807562,4.807562e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
20998600,2.09986e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5522357,5.522357e+12
1419582,1.419582e+12
1432685,1.432685e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
21638190,2.163819e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
820072,8.20072e+11
5030912,5.030912e+12
913877,9.13877e+11
24547532,2.4547532e+13
1213705,1.213705e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
6263131,6.263131e+12
24547532,2.4547532e+13
1067890,1.06789e+12
1692331,1.692331e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
3439269,3.439269e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
2639541,2.639541e+12
4125689,4.125689e+12
4968019,4.968019e+12
24547532,2.4547532e+13
594645,5.94645e+11
997958,9.97958e+11
24547532,2.4547532e+13
5927263,5.927263e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1616819,1.616819e+12
606790,6.0679e+11
24547532,2.4547532e+13
1788049,1.788049e+12
24547532,2.4547532e+13
21762893,2.1762893e+13
7444134,7.444134e+12
6328808,6.328808e+12
24547532,2.4547532e+13
4620420,4.62042e+12
672073,6.72073e+11
7560202,7.560202e+12
3984570,3.98457e+12
982865,9.82865e+11
24547532,2.4547532e+13
16497798,1.6497798e+13
24547532,2.4547532e+13
21904266,2.1904266e+13
5591383,5.591383e+12
1481659,1.481659e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
4561344,4.561344e+12
24547532,2.4547532e+13
5591383,5.591383e+12
24547532,2.4547532e+13
16810766,1.6810766e+13
24547532,2.4547532e+13
1772048,1.772048e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
4641182,4.641182e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
20986774,2.0986774e+13
6029364,6.029364e+12
1647138,1.647138e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
517578,5.17578e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
5182336,5.182336e+12
710668,7.10668e+11
6012048,6.012048e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
17630402,1.7630402e+13
24547532,2.4547532e+13
21883367,2.1883367e+13
24547532,2.4547532e+13
1321518,1.321518e+12
5928223,5.928223e+12
18481668,1.8481668e+13
24547532,2.4547532e+13
18098912,1.8098912e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
19164079,1.9164079e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
685243,6.85243e+11
854417,8.54417e+11
21027668,2.1027668e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
477363,4.77363e+11
3830997,3.830997e+12
24547532,2.4547532e+13
1174387,1.174387e+12
402786,4.02786e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
511348,5.11348e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
24547532,2.4547532e+13
1605527,1.605527e+12
5591537,5.591537e+12
1613816,1.613816e+12
649978,6.49978e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
570068,5.70068e+11
24547532,2.4547532e+13
24547532,2.4547532e+13
1103339,1.103339e+12
4903702,4.903702e+12
1863748,1.863748e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
16951607,1.6951607e+13
2432834,2.432834e+12
5591383,5.591383e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
1276980,1.27698e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
4868532,4.868532e+12
21002144,2.1002144e+13
7372784,7.372784e+12
6297789,6.297789e+12
24547532,2.4547532e+13
6009842,6.009842e+12
6001611,6.001611e+12
24547532,2.4547532e+13
24547532,2.4547532e+13
